


110109161822	34,285714
110109161922	26,666667
110109162022	27,619048
110109162122	18,095238
110109162222	29,52381
110109162322	21,904762
110109162422	29,52381
110109162522	24,761905
110109162622	22,857143
110109162722	25,714286
110109162822	29,52381
110109162922	23,809524
110109163022	32,380952
110109163122	24,761905
110109163222	23,809524
110109163322	21,904762
110109163422	25,714286
110109163522	30,47619
110109163622	27,619048
110109163722	35,238095
110109163822	36,190476
110109163922	32,380952
110109164022	23,809524
110109164122	24,761905
110109164222	25,714286
110109164322	29,52381
110109164422	22,857143
110109164522	26,666667
110109164622	33,333333
110109164722	25,714286
110109164822	24,761905
110109164922	17,142857
110109165022	26,666667
110109165122	27,619048
110109165222	36,190476
110109165322	26,666667
110109165422	30,47619
110109165522	16,190476
110109165622	27,619048
110109165722	25,714286
110109165822	21,904762
110109165922	26,666667
110109170022	26,666667
110109170122	20,952381
110109170222	28,571429
110109170322	33,333333
110109170422	23,809524
110109170522	26,666667
110109170622	26,666667
110109170722	19,047619
110109170822	21,904762
110109170922	25,714286
110109171022	26,666667
110109171122	28,571429
110109171222	37,142857
110109171322	22,857143
110109171422	22,857143
110109171522	28,571429
110109171622	30,47619
110109171722	26,666667
110109171822	28,571429
110109171922	19,047619
110109172022	24,761905
110109172122	20,952381
110109172222	30,47619
110109172322	19,047619
110109172422	28,571429
110109172522	21,904762
110109172622	12,380952
110109172722	30,47619
110109172822	18,095238
110109172922	33,333333
110109173022	36,190476
110109173122	31,428571
110109173222	20,952381
110109173322	28,571429
110109173422	20,952381
110109173522	25,714286
110109173622	20,00
110109173722	27,619048
110109173822	28,571429
110109173922	35,238095
110109174022	23,809524
110109174122	22,857143
110109174222	31,428571
110109174322	29,52381
110109174422	28,571429
110109174522	19,047619
110109174622	20,00
110109174722	30,47619
110109174822	24,761905
110109174922	33,333333
110109175022	22,857143
110109175122	27,619048
110109175222	27,619048
110109175322	30,47619
110109175422	34,285714
110109175522	20,952381
110109175622	35,238095
110109175722	24,761905
110109175822	21,904762
110109175922	21,904762
110109180022	25,714286
110109180122	27,619048
110109180222	33,333333
110109180322	24,761905
110109180422	21,904762
110109180522	22,857143
110109180622	22,857143
110109180722	24,761905
110109180822	28,571429
110109180922	21,904762
110109181022	32,380952
110109181122	29,52381
110109181222	25,714286
110109181322	21,904762
110109181422	25,714286
110109181522	28,571429
110109181622	33,333333
110109181722	29,52381
110109181822	28,571429
110109181922	22,857143
110109182022	23,809524
110109182122	20,952381
110109182222	23,809524
110109182322	25,714286
110109182422	20,952381
110109182522	26,666667
110109182622	21,904762
110109182722	26,666667
110109182822	25,714286
110109182922	31,428571
110109183022	20,952381
110109183122	21,904762
110109183222	18,095238
110109183322	21,904762
110109183422	21,904762
110109183522	22,857143
110109183622	24,761905
110109183722	29,52381
110109183822	19,047619
110109183922	22,857143
110109184022	27,619048
110109184122	22,857143
110109184222	22,857143
110109184322	21,904762
110109184422	22,857143
110109184522	24,761905
110109184622	27,619048
110109184722	29,52381
110109184822	23,809524
110109184922	29,52381
110109185022	24,761905
110109185122	36,190476
110109185222	29,52381
110109185322	22,857143
110109185422	27,619048
110109185522	20,952381
110109185622	23,809524
110109185722	22,857143
110109185822	23,809524
110109185922	20,952381
110109190022	19,047619
110109190122	20,952381
110109190222	26,666667
110109190322	24,761905
110109190422	24,761905
110109190522	29,52381
110109190622	24,761905
110109190722	32,380952
110109190822	36,190476
110109190922	33,333333
110109191022	31,428571
110109191122	15,238095
110109191222	29,52381
110109191322	30,47619
110109191422	24,761905
110109191522	23,809524
110109191622	23,809524
110109191722	24,761905
110109191822	31,428571
110109191922	23,809524
110109192022	24,761905
110109192122	27,619048
110109192222	25,714286
110109192322	29,52381
110109192422	20,952381
110109192522	22,857143
110109192622	31,428571
110109192722	31,428571
110109192822	23,809524
110109192922	20,952381
110109193022	26,666667
110109193122	23,809524
110109193222	26,666667
110109193322	23,809524
110109193422	21,904762
110109193522	32,380952
110109193622	15,238095
110109193722	22,857143
110109193822	19,047619
110109193922	31,428571
110109194022	28,571429
110109194122	26,666667
110109194222	27,619048
110109194322	39,047619
110109194422	21,904762
110109194522	33,333333
110109194622	25,714286
110109194722	26,666667
110109194822	15,238095
110109194922	33,333333
110109195022	23,809524
110109195122	36,190476
110109195222	34,285714
110109195322	23,809524
110109195422	31,428571
110109195522	27,619048
110109195622	30,47619
110109195722	30,47619
110109195822	23,809524
110109195922	25,714286
110109200022	25,714286
110109200122	27,619048
110109200222	20,00
110109200322	27,619048
110109200422	36,190476
110109200522	31,428571
110109200622	24,761905
110109200722	25,714286
110109200822	23,809524
110109200922	28,571429
110109201022	30,47619
110109201122	18,095238
110109201222	24,761905
110109201322	24,761905
110109201422	30,47619
110109201522	27,619048
110109201622	25,714286
110109201722	24,761905
110109201822	29,52381
110109201922	27,619048
110109202022	29,52381
110109202122	24,761905
110109202222	29,52381
110109202322	25,714286
110109202422	26,666667
110109202522	33,333333
110109202622	22,857143
110109202722	26,666667
110109202822	28,571429
110109202922	12,380952
110109203022	27,619048
110109203122	35,238095
110109203222	23,809524
110109203322	24,761905
110109203422	24,761905
110109203522	31,428571
110109203622	24,761905
110109203722	24,761905
110109203822	32,380952
110109203922	26,666667
110109204022	22,857143
110109204122	22,857143
110109204222	23,809524
110109204322	21,904762
110109204422	26,666667
110109204522	22,857143
110109204622	27,619048
110109204722	25,714286
110109204822	23,809524
110109204922	22,857143
110109205022	23,809524
110109205122	29,52381
110109205222	27,619048
110109205322	32,380952
110109205422	23,809524
110109205522	32,380952
110109205622	20,00
110109205722	24,761905
110109205822	24,761905
110109205922	21,904762
110109210022	17,142857
110109210122	35,238095
110109210222	23,809524
110109210322	31,428571
110109210422	21,904762
110109210522	20,952381
110109210622	22,857143
110109210722	29,52381
110109210822	22,857143
110109210922	23,809524
110109211022	21,904762
110109211122	20,952381
110109211222	23,809524
110109211322	33,333333
110109211422	24,761905
110109211522	31,428571
110109211622	24,761905
110109211722	30,47619
110109211822	38,095238
110109211922	18,095238
110109212022	26,666667
110109212122	20,00
110109212222	18,095238
110109212322	23,809524
110109212422	28,571429
110109212522	31,428571
110109212622	16,190476
110109212722	32,380952
110109212822	21,904762
110109212922	27,619048
110109213022	22,857143
110109213122	26,666667
110109213222	24,761905
110109213322	22,857143
110109213422	30,47619
110109213522	39,047619
110109213622	21,904762
110109213722	37,142857
110109213822	21,904762
110109213922	22,857143
110109214022	19,047619
110109214122	23,809524
110109214222	24,761905
110109214322	22,857143
110109214422	25,714286
110109214522	31,428571
110109214622	23,809524
110109214722	20,952381
110109214822	27,619048
110109214922	26,666667
110109215022	18,095238
110109215122	28,571429
110109215222	19,047619
110109215322	29,52381
110109215422	23,809524
110109215522	28,571429
110109215622	34,285714
110109215722	22,857143
110109215822	30,47619
110109215922	26,666667
110109220022	31,428571
110109220122	24,761905
110109220222	27,619048
110109220322	35,238095
110109220422	25,714286
110109220522	33,333333
110109220622	29,52381
110109220722	35,238095
110109220822	28,571429
110109220922	27,619048
110109221022	21,904762
110109221122	23,809524
110109221222	16,190476
110109221322	22,857143
110109221422	27,619048
110109221522	28,571429
110109221622	31,428571
110109221722	20,952381
110109221822	32,380952
110109221922	22,857143
110109222022	25,714286
110109222122	27,619048
110109222222	24,761905
110109222322	29,52381
110109222422	22,857143
110109222522	25,714286
110109222622	23,809524
110109222722	33,333333
110109222822	26,666667
110109222922	23,809524
110109223022	26,666667
110109223122	18,095238
110109223222	26,666667
110109223322	33,333333
110109223422	32,380952
110109223522	21,904762
110109223622	27,619048
110109223722	24,761905
110109223822	22,857143
110109223922	23,809524
110109224022	27,619048
110109224122	23,809524
110109224222	16,190476
110109224322	26,666667
110109224422	25,714286
110109224522	20,952381
110109224622	24,761905
110109224722	25,714286
110109224822	26,666667
110109224922	24,761905
110109225022	22,857143
110109225122	25,714286
110109225222	36,190476
110109225322	28,571429
110109225422	23,809524
110109225522	22,857143
110109225622	26,666667
110109225722	20,952381
110109225822	25,714286
110109225922	27,619048
110109230022	27,619048
110109230122	26,666667
110109230222	20,00
110109230322	34,285714
110109230422	30,47619
110109230522	29,52381
110109230622	29,52381
110109230722	22,857143
110109230822	24,761905
110109230922	20,952381
110109231022	35,238095
110109231122	27,619048
110109231222	20,00
110109231322	22,857143
110109231422	36,190476
110109231522	24,761905
110109231622	27,619048
110109231722	33,333333
110109231822	35,238095
110109231922	30,47619
110109232022	26,666667
110109232122	31,428571
110109232222	30,47619
110109232322	26,666667
110109232422	34,285714
110109232522	20,00
110109232622	26,666667
110109232722	30,47619
110109232822	27,619048
110109232922	26,666667
110109233022	26,666667
110109233122	23,809524
110109233222	26,666667
110109233322	20,952381
110109233422	22,857143
110109233522	26,666667
110109233622	33,333333
110109233722	31,428571
110109233822	24,761905
110109233922	25,714286
110109234022	28,571429
110109234122	25,714286
110109234222	25,714286
110109234322	19,047619
110109234422	25,714286
110109234522	23,809524
110109234622	25,714286
110109234722	21,904762
110109234822	24,761905
110109234922	20,952381
110109235022	20,952381
110109235122	18,095238
110109235222	32,380952
110109235322	29,52381
110109235422	22,857143
110109235522	34,285714
110109235622	35,238095
110109235722	29,52381
110109235822	28,571429
110109235922	27,619048
110110000022	33,333333
110110000122	20,952381
110110000222	27,619048
110110000322	35,238095
110110000422	26,666667
110110000522	36,190476
110110000622	30,47619
110110000722	25,714286
110110000822	29,52381
110110000922	31,428571
110110001022	23,809524
110110001122	26,666667
110110001222	27,619048
110110001322	25,714286
110110001422	22,857143
110110001522	21,904762
110110001622	27,619048
110110001722	35,238095
110110001822	25,714286
110110001922	31,428571
110110002022	30,47619
110110002122	25,714286
110110002222	24,761905
110110002322	33,333333
110110002422	18,095238
110110002522	28,571429
110110002622	25,714286
110110002722	22,857143
110110002822	24,761905
110110002922	32,380952
110110003022	23,809524
110110003122	27,619048
110110003222	32,380952
110110003322	23,809524
110110003422	22,857143
110110003522	27,619048
110110003622	30,47619
110110003722	33,333333
110110003822	21,904762
110110003922	30,47619
110110004022	28,571429
110110004122	33,333333
110110004222	28,571429
110110004322	23,809524
110110004422	20,00
110110004522	34,285714
110110004622	27,619048
110110004722	21,904762
110110004822	24,761905
110110004922	29,52381
110110005022	29,52381
110110005122	27,619048
110110005222	24,761905
110110005322	30,47619
110110005422	20,00
110110005522	30,47619
110110005622	24,761905
110110005722	27,619048
110110005822	24,761905
110110005922	27,619048
110110010022	22,857143
110110010122	33,333333
110110010222	24,761905
110110010322	24,761905
110110010422	34,285714
110110010522	28,571429
110110010622	25,714286
110110010722	32,380952
110110010822	22,857143
110110010922	21,904762
110110011022	37,142857
110110011122	33,333333
110110011222	29,52381
110110011322	32,380952
110110011422	27,619048
110110011522	27,619048
110110011622	21,904762
110110011722	27,619048
110110011822	26,666667
110110011922	29,52381
110110012022	29,52381
110110012122	30,47619
110110012222	40,00
110110012322	28,571429
110110012422	20,00
110110012522	22,857143
110110012622	21,904762
110110012722	30,47619
110110012822	26,666667
110110012922	21,904762
110110013022	36,190476
110110013122	23,809524
110110013222	25,714286
110110013322	27,619048
110110013422	34,285714
110110013522	21,904762
110110013622	23,809524
110110013722	31,428571
110110013822	27,619048
110110013922	32,380952
110110014022	33,333333
110110014122	26,666667
110110014222	22,857143
110110014322	26,666667
110110014422	36,190476
110110014522	22,857143
110110014622	30,47619
110110014722	33,333333
110110014822	25,714286
110110014922	16,190476
110110015022	20,952381
110110015122	37,142857
110110015222	30,47619
110110015322	36,190476
110110015422	26,666667
110110015522	33,333333
110110015622	29,52381
110110015722	26,666667
110110015822	30,47619
110110015922	34,285714
110110020022	26,666667
110110020122	30,47619
110110020222	19,047619
110110020322	31,428571
110110020422	30,47619
110110020522	26,666667
110110020622	27,619048
110110020722	20,952381
110110020822	15,238095
110110020922	29,52381
110110021022	27,619048
110110021122	13,333333
110110021222	26,666667
110110021322	27,619048
110110021422	22,857143
110110021522	20,00
110110021622	28,571429
110110021722	25,714286
110110021822	31,428571
110110021922	27,619048
110110022022	26,666667
110110022122	14,285714
110110022222	28,571429
110110022322	27,619048
110110022422	21,904762
110110022522	26,666667
110110022622	27,619048
110110022722	24,761905
110110022822	18,095238
110110022922	32,380952
110110023022	25,714286
110110023122	19,047619
110110023222	23,809524
110110023322	32,380952
110110023422	25,714286
110110023522	39,047619
110110023622	25,714286
110110023722	29,52381
110110023822	24,761905
110110023922	28,571429
110110024022	21,904762
110110024122	25,714286
110110024222	28,571429
110110024322	28,571429
110110024422	27,619048
110110024522	30,47619
110110024622	33,333333
110110024722	17,142857
110110024822	22,857143
110110024922	28,571429
110110025022	29,52381
110110025122	24,761905
110110025222	24,761905
110110025322	24,761905
110110025422	25,714286
110110025522	33,333333
110110025622	30,47619
110110025722	26,666667
110110025822	33,333333
110110025922	27,619048
110110030022	19,047619
110110030122	20,952381
110110030222	34,285714
110110030322	29,52381
110110030422	16,190476
110110030522	30,47619
110110030622	31,428571
110110030722	27,619048
110110030822	20,00
110110030922	29,52381
110110031022	22,857143
110110031122	25,714286
110110031222	30,47619
110110031322	24,761905
110110031422	24,761905
110110031522	18,095238
110110031622	35,238095
110110031722	29,52381
110110031822	24,761905
110110031922	29,52381
110110032022	37,142857
110110032122	22,857143
110110032222	20,952381
110110032322	28,571429
110110032422	25,714286
110110032522	27,619048
110110032622	37,142857
110110032722	23,809524
110110032822	24,761905
110110032922	26,666667
110110033022	16,190476
110110033122	29,52381
110110033222	19,047619
110110033322	32,380952
110110033422	25,714286
110110033522	33,333333
110110033622	26,666667
110110033722	29,52381
110110033822	26,666667
110110033922	27,619048
110110034022	28,571429
110110034122	21,904762
110110034222	28,571429
110110034322	30,47619
110110034422	23,809524
110110034522	28,571429
110110034622	25,714286
110110034722	30,47619
110110034822	28,571429
110110034922	29,52381
110110035022	31,428571
110110035122	27,619048
110110035222	28,571429
110110035322	34,285714
110110035422	35,238095
110110035522	22,857143
110110035622	22,857143
110110035722	27,619048
110110035822	28,571429
110110035922	20,00
110110040022	21,904762
110110040122	18,095238
110110040222	25,714286
110110040322	25,714286
110110040422	24,761905
110110040522	32,380952
110110040622	19,047619
110110040722	23,809524
110110040822	25,714286
110110040922	28,571429
110110041022	25,714286
110110041122	20,952381
110110041222	26,666667
110110041322	26,666667
110110041422	24,761905
110110041522	24,761905
110110041622	25,714286
110110041722	24,761905
110110041822	19,047619
110110041922	29,52381
110110042022	35,238095
110110042122	26,666667
110110042222	27,619048
110110042322	25,714286
110110042422	33,333333
110110042522	20,952381
110110042622	33,333333
110110042722	30,47619
110110042822	30,47619
110110042922	26,666667
110110043022	22,857143
110110043122	29,52381
110110043222	42,857143
110110043322	34,285714
110110043422	27,619048
110110043522	27,619048
110110043622	20,00
110110043722	25,714286
110110043822	20,952381
110110043922	23,809524
110110044022	21,904762
110110044122	30,47619
110110044222	33,333333
110110044322	25,714286
110110044422	34,285714
110110044522	32,380952
110110044622	24,761905
110110044722	19,047619
110110044822	37,142857
110110044922	25,714286
110110045022	22,857143
110110045122	40,00
110110045222	33,333333
110110045322	22,857143
110110045422	29,52381
110110045522	23,809524
110110045622	27,619048
110110045722	34,285714
110110045822	24,761905
110110045922	30,47619
110110050022	20,952381
110110050122	33,333333
110110050222	40,952381
110110050322	30,47619
110110050422	20,952381
110110050522	30,47619
110110050622	20,952381
110110050722	14,285714
110110050822	30,47619
110110050922	22,857143
110110051022	33,333333
110110051122	28,571429
110110051222	26,666667
110110051322	27,619048
110110051422	20,00
110110051522	16,190476
110110051622	17,142857
110110051722	22,857143
110110051822	22,857143
110110051922	23,809524
110110052022	27,619048
110110052122	28,571429
110110052222	21,904762
110110052322	36,190476
110110052422	25,714286
110110052522	27,619048
110110052622	18,095238
110110052722	26,666667
110110052822	36,190476
110110052922	24,761905
110110053022	29,52381
110110053122	31,428571
110110053222	24,761905
110110053322	17,142857
110110053422	35,238095
110110053522	31,428571
110110053622	24,761905
110110053722	36,190476
110110053822	20,952381
110110053922	30,47619
110110054022	20,952381
110110054122	21,904762
110110054222	29,52381
110110054322	35,238095
110110054422	38,095238
110110054522	24,761905
110110054622	17,142857
110110054722	20,00
110110054822	19,047619
110110054922	20,952381
110110055022	22,857143
110110055122	28,571429
110110055222	22,857143
110110055322	23,809524
110110055422	26,666667
110110055522	34,285714
110110055622	31,428571
110110055722	22,857143
110110055822	30,47619
110110055922	40,952381
110110060022	23,809524
110110060122	31,428571
110110060222	27,619048
110110060322	14,285714
110110060422	15,238095
110110060522	27,619048
110110060622	31,428571
110110060722	25,714286
110110060822	32,380952
110110060922	30,47619
110110061022	24,761905
110110061122	30,47619
110110061222	28,571429
110110061322	29,52381
110110061422	34,285714
110110061522	18,095238
110110061622	15,238095
110110061722	21,904762
110110061822	21,904762
110110061922	33,333333
110110062022	26,666667
110110062122	21,904762
110110062222	21,904762
110110062322	21,904762
110110062422	36,190476
110110062522	25,714286
110110062622	27,619048
110110062722	28,571429
110110062822	17,142857
110110062922	20,00
110110063022	31,428571
110110063122	30,47619
110110063222	29,52381
110110063322	25,714286
110110063422	27,619048
110110063522	23,809524
110110063622	34,285714
110110063722	21,904762
110110063822	23,809524
110110063922	33,333333
110110064022	35,238095
110110064122	30,47619
110110064222	23,809524
110110064322	25,714286
110110064422	23,809524
110110064522	22,857143
110110064622	31,428571
110110064722	23,809524
110110064822	25,714286
110110064922	29,52381
110110065022	20,952381
110110065122	29,52381
110110065222	33,333333
110110065322	27,619048
110110065422	22,857143
110110065522	27,619048
110110065622	22,857143
110110065722	29,52381
110110065822	26,666667
110110065922	28,571429
110110070022	27,619048
110110070122	26,666667
110110070222	23,809524
110110070322	29,52381
110110070422	27,619048
110110070522	23,809524
110110070622	24,761905
110110070722	36,190476
110110070822	30,47619
110110070922	18,095238
110110071022	20,952381
110110071122	20,952381
110110071222	26,666667
110110071322	31,428571
110110071422	16,190476
110110071522	28,571429
110110071622	21,904762
110110071722	21,904762
110110071822	20,952381
110110071922	20,00
110110072022	25,714286
110110072122	37,142857
110110072222	40,952381
110110072322	33,333333
110110072422	30,47619
110110072522	23,809524
110110072622	22,857143
110110072722	26,666667
110110072822	22,857143
110110072922	24,761905
110110073022	28,571429
110110073122	22,857143
110110073222	23,809524
110110073322	28,571429
110110073422	31,428571
110110073522	29,52381
110110073622	36,190476
110110073722	21,904762
110110073822	19,047619
110110073922	20,00
110110074022	20,00
110110074122	32,380952
110110074222	21,904762
110110074322	32,380952
110110074422	28,571429
110110074522	21,904762
110110074622	18,095238
110110074722	30,47619
110110074822	24,761905
110110074922	25,714286
110110075022	26,666667
110110075122	24,761905
110110075222	36,190476
110110075322	27,619048
110110075422	27,619048
110110075522	29,52381
110110075622	25,714286
110110075722	39,047619
110110075822	21,904762
110110075922	21,904762
110110080022	32,380952
110110080122	31,428571
110110080222	25,714286
110110080322	21,904762
110110080422	28,571429
110110080522	26,666667
110110080622	27,619048
110110080722	24,761905
110110080822	21,904762
110110080922	20,952381
110110081022	19,047619
110110081122	28,571429
110110081222	29,52381
110110081322	21,904762
110110081422	22,857143
110110081522	21,904762
110110081622	23,809524
110110081722	31,428571
110110081822	29,52381
110110081922	23,809524
110110082022	37,142857
110110082122	22,857143
110110082222	20,952381
110110082322	23,809524
110110082422	20,952381
110110082522	29,52381
110110082622	30,47619
110110082722	25,714286
110110082822	30,47619
110110082922	25,714286
110110083022	32,380952
110110083122	23,809524
110110083222	28,571429
110110083322	28,571429
110110083422	34,285714
110110083522	24,761905
110110083622	24,761905
110110083722	31,428571
110110083822	33,333333
110110083922	23,809524
110110084022	31,428571
110110084122	20,00
110110084222	19,047619
110110084322	20,952381
110110084422	28,571429
110110084522	35,238095
110110084622	26,666667
110110084722	26,666667
110110084822	29,52381
110110084922	23,809524
110110085022	27,619048
110110085122	20,00
110110085222	25,714286
110110085322	29,52381
110110085422	38,095238
110110085522	20,952381
110110085622	25,714286
110110085722	23,809524
110110085822	26,666667
110110085922	27,619048
110110090022	25,714286
110110090122	26,666667
110110090222	20,952381
110110090322	26,666667
110110090422	25,714286
110110090522	25,714286
110110090622	23,809524
110110090722	29,52381
110110090822	24,761905
110110090922	29,52381
110110091022	22,857143
110110091122	31,428571
110110091222	27,619048
110110091322	19,047619
110110091422	22,857143
110110091522	23,809524
110110091622	32,380952
110110091722	18,095238
110110091822	21,904762
110110091922	33,333333
110110092022	22,857143
110110092122	26,666667
110110092222	22,857143
110110092322	27,619048
110110092422	21,904762
110110092522	20,00
110110092622	22,857143
110110092722	29,52381
110110092822	28,571429
110110092922	24,761905
110110093022	20,952381
110110093122	29,52381
110110093222	31,428571
110110093322	27,619048
110110093422	31,428571
110110093522	21,904762
110110093622	30,47619
110110093722	29,52381
110110093822	28,571429
110110093922	19,047619
110110094022	21,904762
110110094122	20,952381
110110094222	23,809524
110110094322	24,761905
110110094422	25,714286
110110094522	37,142857
110110094622	27,619048
110110094722	23,809524
110110094822	20,00
110110094922	29,52381
110110095022	24,761905
110110095122	27,619048
110110095222	23,809524
110110095322	26,666667
110110095422	35,238095
110110095522	26,666667
110110095622	28,571429
110110095722	25,714286
110110095822	32,380952
110110095922	35,238095
110110100022	27,619048
110110100122	31,428571
110110100222	20,952381
110110100322	28,571429
110110100422	19,047619
110110100522	18,095238
110110100622	27,619048
110110100722	24,761905
110110100822	16,190476
110110100922	28,571429
110110101022	32,380952
110110101122	20,952381
110110101222	17,142857
110110101322	25,714286
110110101422	22,857143
110110101522	36,190476
110110101622	17,142857
110110101722	23,809524
110110101822	23,809524
110110101922	25,714286
110110102022	32,380952
110110102122	29,52381
110110102222	29,52381
110110102322	28,571429
110110102422	24,761905
110110102522	24,761905
110110102622	27,619048
110110102722	31,428571
110110102822	34,285714
110110102922	29,52381
110110103022	22,857143
110110103122	25,714286
110110103222	27,619048
110110103322	31,428571
110110103422	31,428571
110110103522	25,714286
110110103622	28,571429
110110103722	27,619048
110110103822	29,52381
110110103922	24,761905
110110104022	33,333333
110110104122	28,571429
110110104222	20,00
110110104322	34,285714
110110104422	22,857143
110110104522	26,666667
110110104622	29,52381
110110104722	23,809524
110110104822	28,571429
110110104922	32,380952
110110105022	20,952381
110110105122	25,714286
110110105222	19,047619
110110105322	21,904762
110110105422	25,714286
110110105522	28,571429
110110105622	25,714286
110110105722	30,47619
110110105822	25,714286
110110105922	25,714286
110110110022	34,285714
110110110122	30,47619
110110110222	33,333333
110110110322	27,619048
110110110422	23,809524
110110110522	31,428571
110110110622	22,857143
110110110722	28,571429
110110110822	29,52381
110110110922	23,809524
110110111022	29,52381
110110111122	31,428571
110110111222	25,714286
110110111322	15,238095
110110111422	24,761905
110110111522	20,00
110110111622	23,809524
110110111722	18,095238
110110111822	35,238095
110110111922	29,52381
110110112022	29,52381
110110112122	16,190476
110110112222	28,571429
110110112322	30,47619
110110112422	24,761905
110110112522	21,904762
110110112622	18,095238
110110112722	23,809524
110110112822	21,904762
110110112922	29,52381
110110113022	27,619048
110110113122	28,571429
110110113222	24,761905
110110113322	20,00
110110113422	33,333333
110110113522	28,571429
110110113622	29,52381
110110113722	31,428571
110110113822	17,142857
110110113922	25,714286
110110114022	27,619048
110110114122	26,666667
110110114222	22,857143
110110114322	21,904762
110110114422	18,095238
110110114522	27,619048
110110114622	24,761905
110110114722	22,857143
110110114822	20,952381
110110114922	23,809524
110110115022	33,333333
110110115122	32,380952
110110115222	25,714286
110110115322	26,666667
110110115422	21,904762
110110115522	20,952381
110110115622	26,666667
110110115722	25,714286
110110115822	31,428571
110110115922	28,571429
110110120022	23,809524
110110120122	19,047619
110110120222	24,761905
110110120322	37,142857
110110120422	35,238095
110110120522	21,904762
110110120622	29,52381
110110120722	34,285714
110110120822	26,666667
110110120922	30,47619
110110121022	26,666667
110110121122	27,619048
110110121222	27,619048
110110121322	32,380952
110110121422	15,238095
110110121522	23,809524
110110121622	24,761905
110110121722	23,809524
110110121822	23,809524
110110121922	24,761905
110110122022	31,428571
110110122122	21,904762
110110122222	30,47619
110110122322	29,52381
110110122422	21,904762
110110122522	26,666667
110110122622	20,952381
110110122722	35,238095
110110122822	35,238095
110110122922	27,619048
110110123022	27,619048
110110123122	25,714286
110110123222	24,761905
110110123322	25,714286
110110123422	25,714286
110110123522	33,333333
110110123622	28,571429
110110123722	32,380952
110110123822	24,761905
110110123922	28,571429
110110124022	29,52381
110110124122	26,666667
110110124222	23,809524
110110124322	29,52381
110110124422	22,857143
110110124522	20,00
110110124622	27,619048
110110124722	29,52381
110110124822	18,095238
110110124922	18,095238
110110125022	27,619048
110110125122	28,571429
110110125222	30,47619
110110125322	38,095238
110110125422	24,761905
110110125522	25,714286
110110125622	32,380952
110110125722	26,666667
110110125822	31,428571
110110125922	21,904762
110110130022	29,52381
110110130122	33,333333
110110130222	26,666667
110110130322	30,47619
110110130422	19,047619
110110130522	27,619048
110110130622	17,142857
110110130722	36,190476
110110130822	26,666667
110110130922	24,761905
110110131022	29,52381
110110131122	26,666667
110110131222	25,714286
110110131322	32,380952
110110131422	26,666667
110110131522	20,00
110110131622	28,571429
110110131722	20,952381
110110131822	17,142857
110110131922	23,809524
110110132022	23,809524
110110132122	30,47619
110110132222	21,904762
110110132322	22,857143
110110132422	30,47619
110110132522	24,761905
110110132622	20,952381
110110132722	21,904762
110110132822	26,666667
110110132922	24,761905
110110133022	28,571429
110110133122	27,619048
110110133222	31,428571
110110133322	24,761905
110110133422	25,714286
110110133522	22,857143
110110133622	26,666667
110110133722	33,333333
110110133822	29,52381
